"25","1","35","30","21"
8922883.98010278,430051.543524176,6112.25777900701,75962.9589188422,75015.6757670688
0,3235204.53250874,1471.37002504734,7243.29054496865,250257.397081862
0,0,63711.6779289522,7855.77937124051,0
0,0,0,434147.151891007,0
0,0,0,0,184143.479487074
