"3","30","25","1","20","35","60"
424383.003801939,14.2131643754159,557.188690229686,121504.198433497,0,0.367750199817794,0
0,989512.853101831,4091.0554391494,19052.5318908782,0,4.44005663301095,0
0,0,1746243.3098646,52177.0817577326,1437.83970637624,897.284602765025,0
0,0,0,1005308.07177126,0,320.494478957691,0
0,0,0,0,109351.195187197,0,0
0,0,0,0,0,62116.8068182144,0
0,0,0,0,0,0,444689.04
