"25","80","35","3","1"
27262393.8595822,76856.9852561522,25901.930556014,252795.656740184,464040.377584671
0,43637.0191217747,0,0,0
0,0,42914.679241813,7477.03115061684,9.53623747222846
0,0,0,1102041.40972833,316349.483679217
0,0,0,0,466531.755730003
