"35","80","60","65","1","25","55","20"
3497629.11753794,622403.967542123,37.8412412315237,55949.921960815,565.191905025793,828.889747608805,7153.29537211966,902.458203440657
0,1929959.35900336,1437.4902982652,38869.344340456,4274.97321746804,5378.02229496287,45939.7801612333,2555.67766290537
0,0,829990.021318392,8598.28875859697,0,0,0,0
0,0,0,6447602.82443075,13220.7225391219,93327.0568947782,89505.423211952,294604.364442106
0,0,0,0,1165036.25116165,632.327788479827,0,0
0,0,0,0,0,87176.7550694558,10816.0161068054,8229.51476325246
0,0,0,0,0,0,93160.1041709031,7094.11459184924
0,0,0,0,0,0,0,2416033.86647199
