"25","3","70","30","35","2","21"
53503152.4254176,581122.765570225,291501.010167571,294293.604453121,715791.371706002,611715.687898838,3370225.95606489
0,1006126.8745975,15313.9766376282,24839.2853493009,5541.47475286774,780983.791021533,428056.590177367
0,0,6977089.08678454,0.466959165787572,0,37452.7134868317,11147.9457125287
0,0,0,1090243.03554232,123899.552068953,1634.63565057884,0
0,0,0,0,5612295.29303329,0,0
0,0,0,0,0,6791767.61106302,6164.94049902422
0,0,0,0,0,0,4950363.20580256
