"25","1","3","45","80","35","55"
15097731.849641,301075.440573359,68629.6979470066,0,70417.0211452634,139640.55421755,0
0,1591073.12395224,599915.642186521,0,0,595.677632821937,0
0,0,815028.56072676,1008.2338592232,3869.94737347789,6331.28682842683,1052.72798827987
0,0,0,31765.4613382176,0,0,0
0,0,0,0,75550.8795157314,0,0
0,0,0,0,0,480138.37402837,98.8480883539688
0,0,0,0,0,0,26257.5785877472
