"30","21","25","1","80","35"
801522.784371373,0,137792.200364645,16860.1702608101,0,115784.806560378
0,8311293.49088821,748947.291254322,1039131.13367569,128321.298387804,456.072468092391
0,0,25312297.9890803,1416349.37071531,298401.694476808,378613.081893979
0,0,0,6530552.77294187,9620.56289154378,129407.039412472
0,0,0,0,809800.255501686,3184.84106021494
0,0,0,0,0,3606563.85770319
