"1","25","3","21","20","2"
746970.460527015,191248.385624614,65458.9911878111,91542.2224969018,1313.709456406,0
0,8811812.28536707,82127.6366850949,66336.577374811,139971.330273475,0
0,0,735661.053897591,5726.58662320407,11297.848590028,24567.253648712
0,0,0,888490.26297319,0,0
0,0,0,0,250005.805159707,0
0,0,0,0,0,1427798.35455733
