"1","25","3","45","80","70","55","20"
2056299.92017701,95506.1161957006,261192.059059364,0,0,0,3759.87639818143,16204.9610448425
0,1867757.58588292,31967.66066533,0,0,0,14659.5744533303,20400.5778902413
0,0,1740580.12210566,0,0,0,7655.5262093057,0
0,0,0,689366.554331766,23640.5002161851,233867.552687879,14808.8003577043,0
0,0,0,0,7571.37378653556,0,6912.17519945992,0
0,0,0,0,0,3155786.88083213,0,0
0,0,0,0,0,0,901768.240983149,0
0,0,0,0,0,0,0,617692.631041016
