"30","25","3","35","21"
397421.103998909,38401.3741030078,2744.22816022289,36676.7983668223,0
0,3990514.92506673,16657.273022308,51177.4291606641,38660.5480539993
0,0,193051.101380361,499.195266742394,0
0,0,0,151878.145900315,1167.70947909145
0,0,0,0,270976.116144165
