"55","1","30","25","80"
2087.23814839934,0,3034.80741246788,0,0
0,1009234.99918849,6643.6518339656,158115.007197719,447.289569138632
0,0,1750019.439801,362212.310175857,0
0,0,0,24956101.7372618,94365.6921956055
0,0,0,0,274909.458136445
