"25","20","3","21","70"
31494829.2857318,317353.293308083,125374.233970347,744333.061376793,49652.7065462308
0,212996.932170211,4720.27383791781,0,0
0,0,150820.267869211,0,0
0,0,0,642935.586902216,0
0,0,0,0,137241.488336078
