"35","25","1","21","30","2"
32872357.0943271,1334731.04764936,25540.3941942706,27993.8864423714,255049.074401329,0
0,48636462.1870656,443478.689742886,1806436.86918503,320718.680398126,2127.86049794688
0,0,2516668.09501351,0,45613.8569836247,6640.56643175663
0,0,0,52796303.5057539,0,21593.7644323541
0,0,0,0,5193902.76178075,0
0,0,0,0,0,3404584.46509499
