"30","60","25","35","1","50"
537438.81456516,0,2849.96439068657,808.490110808715,14713.181909465,47281.8592002873
0,557489.537908763,0,0,0,0
0,0,4450803.39413295,0,7282.99592200892,0
0,0,0,21422.7247865313,1800.11813248449,779.759554415096
0,0,0,0,1544647.66989558,48217.2946693544
0,0,0,0,0,18165.2233049165
