"50","25","35","3","1","30","65"
93218.9995563608,0,0,0,0,0,0
0,6918041.65113576,171937.299978258,10658.067856212,0,11740.730162276,0
0,0,176961.627654668,876.583820430302,12712.271771949,18233.1367126317,0
0,0,0,247430.77547789,283.103492788642,1623.15899839483,0
0,0,0,0,42605.5032310896,2742.2817970571,0
0,0,0,0,0,26316.5993461599,0
0,0,0,0,0,0,158931.852645542
