"70","45","55","35","3","65","80","20","1","60"
27239562.6462076,4514856.122419,7907.10950710103,13918.0813166461,0,0,6129.63460816974,0,0,0
0,3492019.56607408,7515.49526063994,75725.0131089544,232.203191788844,6530.89927115179,379.618146421921,0,0,0
0,0,354815.260165618,1856.30588942227,7745.36491931643,134227.030585528,45307.6539647217,3849.98840945435,2559.85979742971,0
0,0,0,1485101.81153123,1594.58474717416,0,19546.6356674866,0,1.07916164859944,0
0,0,0,0,136001.088682517,7452.53112265463,6694.94711796728,1790.15400337245,30016.3328466317,0
0,0,0,0,0,5687720.04197288,72817.3833786938,154490.63186397,0,0
0,0,0,0,0,0,2516080.93036996,2856.30662355088,2412.32519352528,3976.96204220988
0,0,0,0,0,0,0,2467471.44033482,0,0
0,0,0,0,0,0,0,0,1806907.77314117,0
0,0,0,0,0,0,0,0,0,2968568.32653147
