"","30","50","21","25","35","1","2","3"
"30",102.08,14.6488888888889,0,36.2266666666667,68.8,22.2133333333333,0,13.8666666666667
"50",0,5.01333333333333,0,6.50666666666667,10.08,8.30666666666667,0,3.25333333333333
"21",0,0,1.77777777777778,3.73333333333333,2.10666666666667,4.54222222222222,0.106666666666667,6.13333333333333
"25",0,0,0,33.48,29.6177777777778,15.2533333333333,0.426666666666667,10.3288888888889
"35",0,0,0,0,67.68,19.3066666666667,0.644444444444444,9.15555555555556
"1",0,0,0,0,0,17.8666666666667,0.595555555555556,14.52
"2",0,0,0,0,0,0,0.0666666666666667,0.96
"3",0,0,0,0,0,0,0,17.28
