"25","1","3","35","30","21"
11819254.9598028,551890.222623937,57749.228751987,23297.2366725675,100211.648752765,99853.0204197277
0,4189407.87293977,456513.578847815,3487.22560427665,9504.04142745678,329274.157356144
0,0,400535.215662076,177.924784552056,4202.51325054854,52531.7043982735
0,0,0,85784.8108341669,10508.9183228039,0
0,0,0,0,543469.045250871,0
0,0,0,0,0,242340.425170669
