"25","35","30","3","80"
6038913.58434674,26577.5806564532,13051.060788493,21699.1240523832,0
0,202953.685932098,29058.1440690104,367.606773938454,0
0,0,143528.461749387,859.561297789295,0
0,0,0,334568.889769286,4374.56365295998
0,0,0,0,162.147253210243
