"30","1","25","3","35","80","50"
1442820.88546187,14595.1027368533,13989.7291467132,22479.0422732141,16367.7107073095,0,17.8298863608908
0,1434591.65436893,0,106625.523018544,10759.5400081735,3357.37478054191,4595.9791659042
0,0,646.931924974221,215.176520523296,1082.20172684496,0,0
0,0,0,2113852.05204371,9118.61552275014,2901.31551686948,2302.94766305745
0,0,0,0,65455.8032887381,0,0
0,0,0,0,0,75727.961889198,0
0,0,0,0,0,0,27720.6135359838
