"60","25","30","20","50","35"
145549.650083869,0,0,11888.7238834044,0,0
0,1857783.93268793,1908.21704773879,21662.8104634468,0,0
0,0,1540423.08983738,0,11210.1088208838,0
0,0,0,3242009.565165,0,0
0,0,0,0,1637.99027321662,0
0,0,0,0,0,1110098.7080611
