"35","25","1","21","30","2"
55505913.0779912,1936343.18046215,32818.2726983643,2643.52079317095,204077.853175689,0
0,83491921.7907717,498832.079546325,1363890.29653947,257692.440261187,296594.877589515
0,0,2361133.2328669,0,11232.4804632712,0
0,0,0,17713486.1969889,1332.44155477895,120698.128636273
0,0,0,0,5826559.71339068,6879.60667262714
0,0,0,0,0,11345076.6053649
