"21","25","35","1","45","2","60"
6492799.66593884,1933832.55663525,456.543280447588,78341.5923827801,0,4955.31634297437,0
0,18181824.9292223,490216.624342178,1589813.66201632,6518.59585771525,493622.794187476,0
0,0,8743678.15877362,80003.1372769431,0,1.15736386577529,0
0,0,0,6701765.04292298,0,697008.894425333,0
0,0,0,0,234244.423571578,0,0
0,0,0,0,0,5547014.23795421,0
0,0,0,0,0,0,140187.142047802
