"30","25","35","60","20","1","80","50"
1558804.45056727,13036.1521221241,0,0,0,0,0,4504.55626002849
0,18845386.2004171,4274.53757919679,0,555286.086277725,48211.0799696168,0,2063.87760987535
0,0,924517.896649091,0,0,77.4879016594911,0,0
0,0,0,2357027.65796747,0,0,0,0
0,0,0,0,563491.141260311,0,0,0
0,0,0,0,0,1376940.34150825,36.4729091761321,219677.18583108
0,0,0,0,0,0,25127.0383100426,0
0,0,0,0,0,0,0,36635.5355140697
