"1","25","3","50","35","21","80"
2174365.26396579,794170.336514892,321477.017318465,30335.9749332365,3416.2856613969,246376.246931845,0
0,15940226.5299551,220523.165538763,77333.5024580902,207111.736686805,728233.961874771,0
0,0,1698140.73964943,3201.12813937664,6249.07324507123,24394.712619288,0
0,0,0,78842.110626229,4482.65455970607,0,0
0,0,0,0,386099.918394762,0,0
0,0,0,0,0,2259489.88745999,0
0,0,0,0,0,0,155558.334201369
