"25","3","55","1","80"
16229165.5285433,214881.539206572,409.992743563568,222853.402541654,62312.2269865597
0,382634.123874135,2527.8634452302,74316.1292531614,0
0,0,8132.81061634988,1.79026943254795,0
0,0,0,178045.418533018,0
0,0,0,0,50595.1093285805
