"1","3","30","25","35","60"
992007.329217616,390509.293783088,6611.02383475551,78187.8906218985,854.63105279929,0
0,1801512.09227801,464.375350929295,23029.5297118549,2485.9138645367,0
0,0,1637961.33479851,214578.049858319,16808.987068439,0
0,0,0,3165098.10739053,38565.9497832483,0
0,0,0,0,49011.7200815661,0
0,0,0,0,0,793797.609627262
