"25","35","1","3","55","80"
2893314.0652799,12602.7651560136,87425.832959998,6918.02035126671,14758.6753723041,9725.32648244247
0,17996.4466430605,348.989675764903,0,0,0
0,0,379247.77327544,2857.01476530604,291.433789872568,1953.92656436266
0,0,0,180801.912697257,30904.5227547094,0
0,0,0,0,47853.6675421589,0
0,0,0,0,0,4946.9862695658
