"1","3","55","65","20","25","35","80","70","60"
2087227.32862707,8863.16075599319,213.478876730439,7773.95893358887,54862.0418942713,18570.9057587015,0,387.193500582653,2.30461297055385,0
0,749598.702425515,32268.6294447488,124700.69936908,1873.42033777774,22345.0198818592,4236.46773654252,27270.2081511494,852.218682547658,607.872463407223
0,0,1197990.98478852,60533.0622681433,36950.5926913711,61.616449201306,4894.2741913245,83057.4052971596,462.435738804065,14473.8811771613
0,0,0,15285423.1591882,145752.982037339,539439.400598051,9599.88941596144,31632.148662547,0,259801.046058328
0,0,0,0,3739429.22844119,23661.5716674315,27581.4452330585,14662.9973120587,299.086843748855,5771.53900780503
0,0,0,0,0,1158047.15105286,2.6631588874796,16357.3829183865,0,29852.0216433511
0,0,0,0,0,0,24119.072297253,5922.14155340587,0,7097.01022220235
0,0,0,0,0,0,0,874378.982056584,7053.48057838821,1447.39593990187
0,0,0,0,0,0,0,0,62260873.2423685,0
0,0,0,0,0,0,0,0,0,12602295.5336225
