"35","25","70","3","30","21","2"
4439512.89136091,768896.10519373,0,3446.34543236556,141131.421351189,0,0
0,29744749.854953,310146.529520987,529924.589759673,319533.396194412,3112154.93098397,159391.515744854
0,0,4930875.74342931,1551.49700292215,0,6062.28987548106,54097.9776862762
0,0,0,3378597.33151934,22524.8771476416,351582.907629777,893095.485820808
0,0,0,0,1685944.84065614,0,0
0,0,0,0,0,8443283.20492058,2345.31592245058
0,0,0,0,0,0,7929946.38923453
