"30","1","3","25","35","2","21"
328486.800090515,2529.14203544458,62.7745002157406,15834.177488802,17139.3875693563,6588.49667976348,0
0,6254841.27868616,2581721.8292349,1034614.966576,620.931214996458,95751.7945902402,21564.1381583318
0,0,5378527.53504464,255314.409070718,0,1321424.40248695,31026.5858722231
0,0,0,25802726.6253353,365730.848882532,47293.9505565142,236043.332772179
0,0,0,0,2050516.81756279,0,0
0,0,0,0,0,19122016.6242127,0
0,0,0,0,0,0,2336226.13804585
