"","35","25","30","45","1","21","2","20"
"35",0.518115942028985,0.114130434782609,0.0869565217391304,0.016304347826087,0.0398550724637681,0.00543478260869565,0,0.0036231884057971
"25",0,0.307971014492754,0.0326086956521739,0.0108695652173913,0.0380434782608696,0.0108695652173913,0.0036231884057971,0.0072463768115942
"30",0,0,0.313405797101449,0.00181159420289855,0.0072463768115942,0,0.00181159420289855,0
"45",0,0,0,0.0434782608695652,0.00181159420289855,0,0.0036231884057971,0
"1",0,0,0,0,0.0778985507246377,0,0.00543478260869565,0
"21",0,0,0,0,0,0.0289855072463768,0.00181159420289855,0
"2",0,0,0,0,0,0,0.0217391304347826,0
"20",0,0,0,0,0,0,0,0.0072463768115942
