"30","1","25","3","21"
673166.666834102,14182.943596066,103027.684922051,6879.68665380406,0
0,804026.034241966,502072.042595146,133583.810415355,510343.011181086
0,0,14241645.3059519,162802.210697644,807446.320212342
0,0,0,1998112.37255715,78278.2899171285
0,0,0,0,5916216.77655502
