"21","35","1","25","30","2"
2833724.89533835,27171.3217385526,14857.5760926763,906288.492613118,0,0
0,4586186.85502042,57621.1577378089,622015.182676932,260943.876391794,872.096290124982
0,0,3125776.17774945,1917021.8193942,44922.9463218182,379554.008638338
0,0,0,28052048.4995875,232108.755916001,870239.333025215
0,0,0,0,1301366.73915473,0
0,0,0,0,0,7357616.08723806
