"25","1","30","35","21"
46505112.1886575,429956.270277296,649201.23154409,94730.7454301602,126910.331000398
0,3615666.4725827,28544.6496497858,4390.49337668181,374743.201607861
0,0,2125716.93993576,28680.3909160426,0
0,0,0,48348.9341073934,0
0,0,0,0,518665.590239196
