"35","1","25","3","30","70","20"
52523.3653198863,0,0,0,4705.23600884434,0,0
0,370820.181749464,0,108976.180941708,0,0,689.278153499692
0,0,290184.417080438,4257.8248116162,12056.1041845689,0,0
0,0,0,913079.218933011,9007.29204233124,0,0
0,0,0,0,545458.181593022,0,0
0,0,0,0,0,1398566.12839863,0
0,0,0,0,0,0,233064.122688079
