"30","25","35","60","20","50","1","80","40"
18147592.7883528,275747.989028099,0,0,612.585952708407,0,0,0,0
0,25429807.6999149,4441.51915861028,28508.7842055509,331970.244605146,237580.271279104,38729.4732230361,0,0
0,0,2076626.68979316,0,0,76913.8718674516,6543.28173562233,0,0
0,0,0,4865814.85833089,0,0,0,0,0
0,0,0,0,761123.881477707,0,0,0,0
0,0,0,0,0,6549284.99311329,269378.190010679,0,0
0,0,0,0,0,0,2209590.84897765,351.567673755125,0
0,0,0,0,0,0,0,126131.818935558,0
0,0,0,0,0,0,0,0,220905
