"1","30","3","60","25","35"
1876885.70912752,102942.910102825,316191.315124027,13958.3281903307,244546.332690124,20715.3999136737
0,2021128.98391254,19887.8149062122,0,92273.9094714319,2746.63243022333
0,0,464403.108593082,5218.80153149557,36415.4631615718,905.202357791625
0,0,0,944505.716220075,0,0
0,0,0,0,3295069.2188182,682.945499157407
0,0,0,0,0,28026.6968476701
