"","30","25","80","50","35","20","60"
"30",10.3846153846154,0,0,0,0,0,0
"25",0,51.4903846153846,0,0,0,0,0
"80",0,0,0.384615384615385,0,0,0.0961538461538462,0
"50",0,0,0,0.240384615384615,0,0,0
"35",0,0,0,0,0.0288461538461538,0,0
"20",0,0,0,0,0,0.0576923076923077,0
"60",0,0,0,0,0,0,0.134615384615385
