"25","30","1","55","80","21"
10992175.5399468,92972.2028969129,114145.123902399,0,45144.8693711121,3970.50913635782
0,1134871.28144879,24138.8824925705,2083.22295049211,0,0
0,0,770825.841315631,6151.26515528544,1158.32386466853,0
0,0,0,7298.14723493329,0,0
0,0,0,0,214437.298585663,0
0,0,0,0,0,47711.7194205838
