"25","1","3","80","35"
24081213.431382,644883.61204407,400126.470307481,102669.962089734,131580.213005893
0,1140546.71370761,424602.612304818,0,2682.85579164349
0,0,1167569.45797518,0,15734.9677582026
0,0,0,61933.0709569425,0
0,0,0,0,226413.886558917
