"21","35","1","25","30","2"
2742839.85782434,25863.4394168347,14143.1010539192,864906.469798512,0,0
0,4447227.34028416,55423.209913829,591800.563323409,258329.791880077,824.620659748182
0,0,3011262.56571297,1829222.68100762,44152.366896851,363215.550372544
0,0,0,26695530.9952197,220923.463511392,823625.365728266
0,0,0,0,1361310.94274518,0
0,0,0,0,0,7000755.40512994
