"1","25","3","30","80","21"
1539462.15530729,474940.184749083,199720.166607522,3030.23918410332,0,290654.676412819
0,17283309.1301194,239418.188503703,54870.7254795347,0,255890.964347154
0,0,2175496.94381386,13043.5396301054,0,43819.7608089706
0,0,0,252216.544946979,0,0
0,0,0,0,42147.3810886324,0
0,0,0,0,0,4690593.27384019
