"35","25","30","21","20","2"
32362728.4248195,1508311.62923033,107721.179980852,0,13906.5371282837,0
0,83665185.1946217,99106.4440134465,371770.365040957,286687.027962733,124768.538395559
0,0,2465693.58396942,4.62231460988068,0,6395.502445945
0,0,0,15403629.5257918,0,28447.9212765747
0,0,0,0,65783.1375491393,0
0,0,0,0,0,9901423.37409718
