"1","3","25","35","50","21","60"
2451007.14066028,320851.940586932,276524.824130501,791.203793400953,5802.4603994648,141896.165854603,0
0,1013260.5870235,103156.921244646,10.9678233142087,595.680046334538,34071.7046529283,0
0,0,3850532.92154276,11049.939937169,12566.5898270573,0,0
0,0,0,78565.9288350928,432.84484975003,0,0
0,0,0,0,3673.67549883569,0,0
0,0,0,0,0,942288.376071564,0
0,0,0,0,0,0,300152.217301728
