"80","1","20","65","60","45"
4365873.26312719,2743.85095984697,663.619158472346,46078.0075851391,0,17.510199443503
0,1780705.85587174,0,63046.6583322409,0,0
0,0,935435.216467053,264799.735635616,0,0
0,0,0,6032002.64932845,6846.28480197546,6774.69500579664
0,0,0,0,1525705.9135385,0
0,0,0,0,0,74522.6018939971
