"25","35","30","70","20","1","55","19"
52315545.401027,17004.896323501,628720.573458071,182234.233087203,135482.889052841,273628.581515596,149513.62929515,463.402260744181
0,77499.0986069365,2729.26516231928,0,0,0,0,0
0,0,1762315.51520102,0,4982.22378417729,15238.8752709904,32275.8082175456,0
0,0,0,6945710.24098413,0,0,0,0
0,0,0,0,779571.330040802,2093.2868490328,0,0
0,0,0,0,0,283988.814422518,19481.0662466377,50.7003228559783
0,0,0,0,0,0,1697944.90696112,251.616117326778
0,0,0,0,0,0,0,706.50331784952
