"","1","25","30","45","2","35","21"
"1",0.217616580310881,0.0829015544041451,0.00518134715025907,0.00518134715025907,0.0259067357512953,0.0155440414507772,0.0673575129533679
"25",0,0.310880829015544,0,0.00518134715025907,0.0155440414507772,0.0414507772020725,0.0310880829015544
"30",0,0,0.129533678756477,0,0,0.077720207253886,0
"45",0,0,0,0.113989637305699,0.00518134715025907,0,0
"2",0,0,0,0,0.077720207253886,0,0.0103626943005181
"35",0,0,0,0,0,0.357512953367876,0.0103626943005181
"21",0,0,0,0,0,0,0.119170984455959
