"30","80","25","60","1","35"
1032684.27303851,0,8600.56528675215,0,66444.456317792,21707.5242703416
0,952235.71739713,0,0,407.525806804364,0
0,0,1737009.06014192,0,1174.82127890508,5065.89300698988
0,0,0,569094.9,0,0
0,0,0,0,712487.808484594,1656.04015853109
0,0,0,0,0,6779.51096388769
