"25","30","80","55","3"
21933774.848116,789088.153415498,50639.3033504393,0,6201.74333334363
0,3278986.30407351,0,0,153.384573296718
0,0,5478.21322585763,0,0
0,0,0,12676.4653166938,0
0,0,0,0,48430.9742683965
