"35","25","1","3","80","2"
204287.593862264,133646.322288266,8864.30982711709,0,0,0
0,7509694.3199513,193898.520862983,26414.458686019,50568.9388429242,0
0,0,5172293.17994049,441229.198099456,2131.91519085781,36356.2358147455
0,0,0,122798.731901487,63.8791362722196,990.506383566411
0,0,0,0,640972.452835725,0
0,0,0,0,0,14732.3410044286
