"30","1","21","3","25","60"
1012377.54874793,55243.8520789158,0,39484.5948685045,346866.260829855,0
0,716723.569554523,100293.07936288,103260.946361015,870889.108505969,0
0,0,92333.364587762,20443.410197482,118552.622025242,0
0,0,0,1209744.53076018,216181.157782356,0
0,0,0,0,22053174.1236039,0
0,0,0,0,0,255762.444148399
