"25","20","3","80","21"
23528468.7282617,272150.564930066,89734.4450363511,9519.94847048733,950044.629080168
0,131512.511197379,45.6472598382417,0,0
0,0,171808.045602054,0,18535.4711162737
0,0,0,1120.92285359287,0
0,0,0,0,5063819.93638111
