"21","25","35","1","3","2","60"
5146664.3927523,204629.973691653,0,616073.038759341,122053.295023121,85818.0830203123,0
0,7155683.93582927,203037.828013519,528489.40794345,50826.4181297708,21960.1893900208,0
0,0,5511713.25518762,41050.5139709771,4853.29935616289,0,0
0,0,0,3766992.72992618,294455.0148152,129648.507317003,0
0,0,0,0,96587.0810441513,11363.3720611314,0
0,0,0,0,0,580776.825484741,0
0,0,0,0,0,0,23905.0495776106
