"55","1","30","25","80"
3486.57066206102,3004.65406400537,3053.90183541629,459.733194741616,0
0,1015337.62666158,6659.63575297759,158115.007197719,447.289569138632
0,0,1995191.26808081,363331.611924163,0
0,0,0,24967180.4466805,94365.6921956055
0,0,0,0,274909.458136445
