"1","25","3","30","21"
1450409.24869201,516840.41505348,87211.5128973533,21892.0245795201,472047.5913866
0,14658076.8011514,148476.134276265,189627.977766611,52645.4723066339
0,0,1292150.1221024,20168.9056387346,9342.66408228735
0,0,0,361316.990383848,0
0,0,0,0,1819661.96558453
