"1","25","3","21","60"
3194881.52821154,1184191.11244246,205655.187756842,460141.45998361,0
0,10994277.3560605,200582.064891349,129823.23865151,1315.56063984409
0,0,1560589.37335565,32131.6931687225,1.98131372034781
0,0,0,1131615.54956529,0
0,0,0,0,763114.723088737
