"","1","3","80","25","30","55","20"
"1",22.1,20.8,4.85,3.12,5.4,0,1.36
"3",0,76.16,6.7,6.45,8.4,2.46,1.22
"80",0,0,7.99,0.6,1.68,0,0
"25",0,0,0,1.8,0.53,0,0
"30",0,0,0,0,4.4,0,0
"55",0,0,0,0,0,0.48,0
"20",0,0,0,0,0,0,0.15
