"25","35","3","1","80"
16607375.2989122,48727.8068473022,221361.078365968,228863.605112159,63900.8866277528
0,97114.4511047134,3354.37863492711,2.29606955997597,0
0,0,389084.436041213,75005.2994355898,0
0,0,0,151016.445723477,0
0,0,0,0,52119.5488610092
