"35","70","80","55","65","20","1","60"
149571.869463043,1565.88636724825,24747.7981596181,496.981610345276,1102.6268106408,0,0,0
0,83962477.4757273,39758.8028138272,7345.08259453269,1894.77426756791,0,44204.6372330219,0
0,0,2880294.5474448,62233.7623973537,78216.3562163811,0,1089.54464437573,14846.9339941557
0,0,0,390578.65507325,133624.938604232,5076.79512704918,3561.45056062503,0
0,0,0,0,5084137.73116682,87212.1295892147,0,3486.03411487779
0,0,0,0,0,2455872.0398505,0,0
0,0,0,0,0,0,1045877.16081086,0
0,0,0,0,0,0,0,2390493.58359636
