"30","40","1","3","25","55","20"
3684973.79153132,0,21413.5042050242,1518.36422755422,814785.244935452,5885.6955739109,0
0,173013.209852636,0,0,2790.83140587952,0,0
0,0,546252.668228247,326682.048895141,186151.751157078,50608.5168002693,0
0,0,0,897252.616143623,207907.289710019,141492.627213992,0
0,0,0,0,20718908.9260969,46601.1180671532,16442.3499712221
0,0,0,0,0,570085.317285856,0
0,0,0,0,0,0,495100.003458306
