"80","30","25","55","1","70"
392384.669253583,30.4860279573619,43524.9267362519,10012.4474286114,4735.77243121977,0
0,542068.389458861,244605.734633663,2446.8887181761,15735.5873961604,0
0,0,22880383.281703,730.849883348923,214392.077305783,0
0,0,0,10558.1090355826,3555.15306800745,0
0,0,0,0,939570.244366418,0
0,0,0,0,0,853265.650052151
